id,stat
YOR171C,1.4439985569682
YOR172W,-0.378367237093187
YOR173W,0.770959641670493
YOR174W,1.74500739226311
YOR175C,0.11832267429967
YOR176W,-0.303121935325866
YOR177C,0.807771089177952
YOR178C,-1.25930155648923
YOR179C,-0.513172220374975
YOR180C,0.648111513734622
YOR181W,-1.12219839779089
YOR182C,-0.14975263583177
YOR183W,-0.378177995359078
YOR184W,1.59592990669006
YOR185C,-0.578950852736581
YOR186W,0.394764962244836
YOR187W,0.782422350907667
YOR188W,-0.699852951822604
YOR189W,1.17726277368328
YOR190W,0.432285751720418
YOR191W,-0.407949587256266
YOR192C,-0.982067247555337
YOR192C-A,0.781641127334446
YOR192C-B,0.293184730446522
YOR192C-C,-0.354153860151466
YOR193W,0.111327140652226
YOR194C,0.0190654239835601
YOR195W,-1.03875392041665
YOR196C,0.376405723391545
YOR197W,0.762544617489432
YOR198C,0.952968114423628
YOR201C,0.665330828158034
YOR202W,-0.49044453840785
YOR204W,-0.38286476122451
YOR205C,0.954334195904331
YOR206W,0.00524003930239253
YOR207C,-0.320939997043685
YOR208W,0.188750853063623
YOR209C,1.23563919474214
YOR210W,0.877679910650801
YOR211C,0.497421263718348
YOR212W,0.811294880253977
YOR213C,-1.1746167432864
YOR214C,-0.0900340184635187
YOR215C,1.76887369233611
YOR216C,-0.208792055061083
YOR217W,0.0785171041080103
YOR219C,-1.69495851017733
YOR220W,0.0599446839304557
YOR221C,-0.439196592016532
YOR222W,0.89764915131313
YOR223W,0.522138295927917
YOR224C,-0.419229982689013
YOR226C,0.939540825601185
YOR227W,-0.479265350337045
YOR228C,-0.56632551693948
YOR229W,-0.56510124985202
YOR230W,0.366096097891943
YOR231W,1.01789907205891
YOR232W,-0.362478693922241
YOR233W,0.356840318856957
YOR234C,0.774427576800118
YOR236W,-0.57990042329926
YOR237W,-0.661069135627947
YOR238W,-0.759597405862761
YOR239W,-0.219593156907299
YOR241W,-0.893487249648298
YOR242C,-1.76397883992426
YOR243C,1.92291164242747
YOR244W,-0.251556754912024
YOR245C,1.14792836887893
YOR246C,-0.113430000401191
YOR247W,-1.12287035948663
YOR249C,0.926177492322895
YOR250C,-0.271470096862329
YOR251C,-0.633510233070559
YOR252W,-0.421731115437723
YOR253W,-0.162491682994231
YOR254C,0.855334702099578
YOR255W,0.530897415770528
YOR256C,0.647906852821106
YOR257W,-0.789812396700733
YOR258W,1.19355495697044
YOR259C,-0.274470947487398
YOR260W,2.41725611136907
YOR261C,0.375757337727325
YOR262W,-0.359056845502402
YOR264W,-1.0857370533804
YOR265W,0.0547114075195149
YOR266W,0.761463396869888
YOR267C,0.222439658694611
YOR268C,0.937474991574887
YOR269W,0.114910232646001
YOR270C,-1.60424197850463
YOR271C,-0.522986788423668
YOR272W,0.132738976372346
YOR273C,1.47510758398966
YOR274W,0.176094051314973
YOR275C,-0.670589882599262
YOR276W,-0.367409570790738
YOR278W,0.90740787370771
YOR279C,0.377388780500564
YOR280C,0.0236016721492266
YOR281C,-0.456547765640857
YOR283W,-0.571815252109804
YOR284W,-0.608421544500567
YOR285W,-1.28199041728059
YOR286W,-0.61207143178073
YOR287C,0.890229245325082
YOR288C,-0.638867060331796
YOR289W,-1.66095718909959
YOR290C,-0.795371967824854
YOR291W,0.730049469441459
YOR292C,0.795812495921101
YOR293C-A,-0.465791252232934
YOR293W,0.869376065562279
YOR294W,-1.80520182979017
YOR295W,1.25152790622898
YOR296W,0.236237695031452
YOR297C,0.377474032078806
YOR298C-A,0.898665183473792
YOR298W,-0.0950489682337415
YOR299W,0.778428481828202
YOR301W,0.553804959654268
YOR302W,1.1031407173772
YOR303W,-0.860911807614451
YOR304C-A,0.97213053034784
YOR304W,0.134757341209369
YOR305W,-1.14004455683963
YOR306C,1.6609566820016
YOR307C,0.430131479501837
YOR308C,-0.29953307851434
YOR310C,-0.83423966050931
YOR311C,2.3935521690391
YOR312C,-0.943467174712658
YOR313C,-0.26568027401994
YOR315W,-0.232895590034018
YOR316C,0.428262990472934
YOR316C-A,1.26336959893188
YOR317W,0.554864765361873
YOR319W,0.0905511550415512
YOR320C,0.133353387135513
YOR321W,-0.0118728965263564
YOR322C,0.124060145436831
YOR323C,1.76996284489845
YOR324C,-0.765172923790942
YOR326W,0.496883689396606
YOR327C,0.150846680517417
YOR328W,0.4197437893104
YOR329C,0.220838339579314
YOR330C,0.30536877982783
YOR332W,-1.47737519161569
YOR334W,-0.619782854506531
YOR335C,0.20889572664805
YOR336W,-0.712096677375556
YOR337W,0.695040648074101
YOR338W,-0.830904901242574
YOR339C,-0.201560683631073
YOR340C,1.39038446036451
YOR341W,0.0658295294358436
YOR342C,1.34985917655653
YOR343W-A,0.40061454122569
YOR343W-B,1.24640941586716
YOR344C,1.06442441568212
YOR346W,0.422018551889814
YOR347C,1.07913585981782
YOR348C,1.21210997328313
YOR349W,-1.10077476402299
YOR350C,0.0654122821932964
YOR351C,0.232204673898967
YOR352W,-1.11022496096675
YOR353C,1.6657869591445
YOR354C,-0.102678761041102
YOR355W,0.0449231201989563
YOR356W,-0.17343939915211
YOR357C,0.4192880026284
YOR358W,-0.360946797972513
YOR359W,-2.05483090967842
YOR360C,-0.379073425815225
YOR361C,-0.176073956369868
YOR362C,0.562293461803515
YOR363C,0.886547150514405
YOR365C,0.284251853513532
YOR367W,0.57632530308729
YOR368W,-2.15462584105316
YOR369C,1.09211239397287
YOR370C,0.485235075733832
YOR371C,-1.18883991829162
YOR372C,0.559449411724717
YOR373W,0.715872294939562
YOR374W,0.682443128224693
YOR375C,-1.41753969497488
YOR376W-A,-0.869706232330529
YOR377W,1.48439585481108
YOR378W,-0.944932723774202
YOR380W,-1.10270048717008
YOR381W,-0.718174715065473
YOR381W-A,-0.689303191178002
YOR382W,-1.14483412483021
YOR383C,0.707928208941686
YOR384W,-0.872081548672275
YOR385W,-0.234749858353904
YOR386W,0.810661214869658
YOR387C,0.39183693978345
YOR388C,-0.127763082939716
YOR389W,1.0329761444456
YOR390W,-1.1497660507576
YOR391C,0.457679011796308
YOR393W,0.609161050530612
YOR394C-A,-0.239177410124117
YOR394W,-1.1234706025995
YOR396W,-0.493265597843229
YPL001W,-0.0670053094872046
YPL002C,0.274428913946009
YPL003W,-1.3624713409694
YPL004C,1.27058715850606
YPL005W,-1.86710878661448
YPL006W,-1.51827594592758
YPL007C,-0.165748052761635
YPL008W,1.23720509491083
YPL009C,-0.76462324828235
YPL010W,-1.18688766718309
YPL011C,1.09910279696475
YPL012W,-0.766580061316811
YPL013C,0.542263405080521
YPL014W,1.73723095815082
YPL015C,1.04266281954174
YPL016W,0.168972178329517
YPL017C,-0.530187352201851
YPL018W,-0.431816091192864
YPL019C,1.53199178556623
YPL020C,-0.13172410554846
YPL021W,0.948306197074626
YPL022W,-0.766240044365511
YPL023C,0.597674932233798
YPL024W,-0.226864284236489
YPL026C,0.162818269700214
YPL027W,0.732268991561984
YPL028W,2.05980771015356
YPL029W,0.893567686894466
YPL030W,-0.341534012573019
YPL031C,1.12964277752857
YPL032C,0.0524593659428232
YPL033C,0.550341894303018
YPL034W,0.229950128284771
YPL036W,1.9929329496925
YPL037C,-0.301318859676509
YPL038W,1.389390362125
YPL038W-A,1.74321794648406
YPL039W,-0.767958715710766
YPL040C,0.354304797782248
YPL041C,-0.426168793572865
YPL042C,-0.260798956386804
YPL043W,-0.622909121728332
YPL045W,-0.098145409063481
YPL046C,1.27610828119402
YPL047W,-0.187014518620337
YPL048W,-0.580963506111251
YPL049C,1.32771777145128
YPL050C,0.939595934332556
YPL051W,1.01712535946436
YPL052W,-0.533260399970372
YPL053C,0.955172388844562
YPL054W,0.337298679658398
YPL055C,1.02632878327567
YPL056C,-0.322273839499339
YPL057C,-0.249687375537582
YPL058C,-0.871051360062227
YPL059W,-0.957641109915428
YPL060C-A,0.682304692499599
YPL060W,-0.387875882261956
YPL061W,0.0568200108212127
YPL063W,-0.223413814302853
YPL064C,0.924288461493699
YPL065W,1.01375305178143
YPL066W,-0.293619211722094
YPL067C,0.452103309270637
YPL068C,-0.0179076137377132
YPL069C,1.35685527374942
YPL070W,-1.07157872264882
YPL071C,0.636834420142807
YPL072W,0.270111659864377
YPL074W,0.576407127841439
YPL075W,-0.297636947374129
YPL076W,-0.291836043803089
YPL077C,-0.0315984970916598
YPL078C,0.966930125296817
YPL079W,-1.23241421231036
YPL081W,1.39957648581126
YPL082C,0.833259142635188
YPL083C,-0.260457182925249
YPL084W,-0.857066090884893
YPL085W,-0.375926257066373
YPL086C,0.260599275080253
YPL087W,-1.20717229533986
YPL088W,-1.14584258120607
YPL089C,-0.438987192459285
YPL090C,-0.550607553283957
YPL091W,-0.35731621455949
YPL092W,0.991232726443595
YPL093W,-0.429294339875859
YPL094C,-0.373342501173356
YPL095C,0.311501059498026
YPL096C-A,0.958904365684726
YPL096W,0.165162589199197
YPL097W,-1.1305082216827
YPL098C,0.591537040357556
YPL099C,-0.481867094386259
YPL100W,0.165538206886795
YPL101W,-0.546756627215742
YPL103C,0.389869087078827
YPL104W,0.554578803406722
YPL105C,1.29297885614421
YPL106C,0.597924189399875
YPL107W,0.857342120468295
YPL108W,-1.10168241778637
YPL109C,0.337849766261169
YPL110C,0.413716053332095
YPL111W,0.15503464362898
YPL112C,0.898245299710397
YPL113C,0.676150612215165
YPL115C,-0.338855967481954
YPL116W,2.12005062875457
YPL117C,1.41053057135646
YPL118W,-1.60468880958244
YPL119C,0.214191985107893
YPL119C-A,0.0444309457789341
YPL120W,1.01957745523553
YPL121C,0.491779667945001
YPL122C,-0.209241282559627
YPL123C,-1.13439731697401
YPL124W,0.323625120903819
YPL125W,0.47523838243012
YPL126W,-0.19747705263545
YPL127C,-1.01674685357047
YPL128C,1.2540559903968
YPL129W,-0.278253547007569
YPL130W,-0.679845191109644
YPL131W,-0.21639148018257
YPL132W,-0.0848314346447075
YPL133C,0.348282126139734
YPL134C,0.392324389740001
YPL135W,0.0199316347211319
YPL137C,0.233754018081878
YPL138C,0.278144322956207
YPL139C,1.02574261531145
YPL140C,-0.711346044965201
YPL141C,-0.506716963277035
YPL143W,-0.58125781587119
YPL144W,0.385728294539863
YPL145C,1.31672701519138
YPL146C,-0.406742364714791
YPL147W,-0.754048129146316
YPL148C,-0.559231244380967
YPL149W,-1.46787048746022
YPL150W,-0.0999533196375114
YPL151C,0.927043021191359
YPL152W,-1.79046062933097
YPL152W-A,1.08381424557357
YPL153C,0.0126133672579977
YPL154C,-0.561064516299257
YPL155C,0.195010754674841
YPL156C,-0.61316820525609
YPL157W,0.165715273426964
YPL158C,0.20017053093301
YPL159C,0.227204230229493
YPL160W,0.0278950324056091
YPL161C,-0.0713254154483008
YPL162C,2.0446322052484
YPL163C,-0.481732680797539
YPL164C,0.0543765141934385
YPL165C,-0.0574374273735172
YPL166W,0.903455884468803
YPL167C,-0.245681383634286
YPL168W,-0.232250528094765
YPL169C,0.333778868598599
YPL170W,1.09161883743974
YPL171C,0.120736733154489
YPL172C,0.675268624856222
YPL173W,1.42997353173621
YPL174C,-1.84647598653891
YPL175W,-1.0610750170798
YPL176C,-0.531524660919727
YPL177C,1.76015725790132
YPL178W,1.24095279682927
YPL179W,-0.649101662092892
YPL180W,-1.09139528363142
YPL181W,0.369114107128174
YPL183C,0.928646450504729
YPL183W-A,0.420184571075931
YPL184C,-1.04126946872123
YPL186C,-1.71219099053151
YPL187W,1.41550945639823
YPL188W,0.088925061383282
YPL189C-A,-0.172420800455317
YPL189W,-1.1856724857235
YPL190C,-0.0445283307224095
YPL191C,1.51439028699864
YPL192C,-0.777090727516748
YPL193W,1.02321784210904
YPL194W,0.716784264324476
YPL195W,-0.965811980443584
YPL196W,0.474596420515038
YPL198W,0.497648136193374
YPL199C,0.667227148214
YPL200W,-0.287546919938791
YPL201C,-0.39125227105191
YPL202C,1.39348577542796
YPL203W,0.443943145092788
YPL204W,-1.89581273492038
YPL206C,-0.161080635580071
YPL207W,1.47978630698066
YPL208W,1.47168631977503
YPL209C,1.50851610692419
YPL210C,-0.38119582015619
YPL211W,1.82034442830642
YPL212C,-0.118518253692651
YPL213W,0.556797795289255
YPL214C,-0.0107054518352793
YPL215W,0.742113683954275
YPL216W,-0.184954606663039
YPL217C,0.401493678088311
YPL218W,0.580990687306628
YPL219W,-0.280895177732725
YPL220W,1.06380294600264
YPL221W,-1.37716267991312
YPL222W,-0.688679237019211
YPL223C,-0.390113092572631
YPL224C,-1.37162141038575
YPL225W,-0.853310830422009
YPL226W,-0.164078756756636
YPL227C,1.10439879684546
YPL228W,0.163713415657927
YPL229W,-0.00243370657460194
YPL230W,-0.030752895227564
YPL231W,0.0647179223586292
YPL232W,-0.898521933825492
YPL233W,1.50190339525797
YPL234C,2.60909388262873
YPL235W,0.841271323965108
YPL236C,0.02106918321371
YPL237W,0.762181653129054
YPL239W,1.55721071703843
YPL240C,0.191010139357334
YPL241C,-0.527874252251521
YPL242C,-1.48451618603315
YPL243W,-0.0408242593327891
YPL244C,-1.92452282823679
YPL245W,0.360377112583425
YPL246C,1.84939776006631
YPL247C,-1.29796618744723
YPL248C,1.70791419509107
YPL249C,1.29768668117527
YPL249C-A,-0.79877444791088
YPL250C,-1.11648815301551
YPL252C,1.43652655013314
YPL253C,-0.205720946399299
YPL254W,0.0375299004785671
YPL255W,0.819387440854244
YPL256C,1.30134061548491
YPL257W,0.934397243888046
YPL257W-A,1.09883657448039
YPL257W-B,1.5311972459506
YPL258C,1.01737055862388
YPL259C,2.14937130524855
YPL260W,-0.166869173961566
YPL262W,-1.09787535518711
YPL263C,-0.978397376272099
YPL264C,0.220129262940318
YPL265W,0.17444248821053
YPL266W,-1.18740165303903
YPL267W,0.023598621269377
YPL268W,0.108993722187297
YPL269W,1.22914851831038
YPL270W,3.3500080585268
YPL271W,0.696574379856541
YPL272C,-0.796763247908703
YPL273W,1.45240474604312
YPL274W,-0.417057430664674
YPL275W,1.32934496866905
YPL276W,0.0401181321272121
YPL277C,2.18287209382268
YPL278C,-0.81876277874001
YPL279C,-0.433670630868193
YPL280W,-1.0961207664436
YPL281C,0.516745565511379
YPL282C,-0.582031994515911
YPL283C,0.314121931714329
YPR001W,-0.75868366204076
YPR002W,-0.247798226785473
YPR003C,1.25829977819855
YPR004C,0.0530438219405354
YPR005C,0.606929084769612
YPR006C,1.59503737949607
YPR007C,-1.12026741838346
YPR008W,-0.742148705467459
YPR009W,-0.494193736657116
YPR010C,-0.954273296773728
YPR010C-A,-0.640533773569121
YPR011C,1.26103262203731
YPR013C,2.77095664086056
YPR015C,0.517061876050521
YPR016C,0.430726627124467
YPR017C,-1.13994590700139
YPR018W,-1.34484643201064
YPR019W,1.22878024307684
YPR020W,1.5277270081225
YPR021C,-0.352521438004689
YPR022C,1.32819640390182
YPR023C,-0.266997110645874
YPR024W,1.10551788256948
YPR025C,-0.355200057001578
YPR026W,0.244945325620074
YPR027C,0.059000670327906
YPR028W,0.897519284121501
YPR029C,0.0489159597284131
YPR030W,0.930076543316742
YPR031W,1.01139868006797
YPR032W,-0.11521308232216
YPR033C,-0.329623018602854
YPR034W,-0.543224874434181
YPR035W,-1.38772411168863
YPR036W,-0.889826273779276
YPR036W-A,-0.581599160367249
YPR037C,-1.12063333711651
YPR040W,0.926221998044233
YPR041W,-1.36019493305268
YPR042C,-1.64211397798096
YPR043W,1.75723245436137
YPR045C,0.110061945314198
YPR046W,0.866112888172365
YPR047W,0.127894860204886
YPR048W,1.62558494206423
YPR049C,0.577578598745271
YPR051W,0.0803513913903123
YPR052C,1.44785693565395
YPR054W,1.12596242846156
YPR055W,-0.213582828302348
YPR056W,0.0336567408340727
YPR057W,-0.249716545809692
YPR058W,-0.221304938441308
YPR060C,-1.35859790406872
YPR061C,-1.14811629260752
YPR062W,0.407138368284568
YPR063C,0.834015051347906
YPR065W,1.72306370826372
YPR066W,0.268668711859654
YPR067W,-0.655361811561435
YPR068C,-0.350895530568807
YPR069C,-0.819850098057367
YPR070W,0.505964116312144
YPR071W,0.0819501273451715
YPR072W,-0.278955210924661
YPR073C,-0.447047539135455
YPR074C,0.478418050670497
YPR075C,0.52051622964124
YPR078C,-0.841267393776378
YPR079W,1.21147042377495
YPR080W,0.827828017051429
YPR081C,-1.69095909721249
YPR082C,-1.41798568467011
YPR083W,1.13838252227076
YPR084W,0.799619372816032
YPR085C,0.324357229716613
YPR086W,0.62603466909979
YPR088C,0.89521685966877
YPR089W,0.13216753604737
YPR091C,2.46485171783759
YPR093C,0.250556472909579
YPR094W,0.551335971117755
YPR095C,-0.596823278724821
YPR096C,0.411636593164794
YPR097W,0.234350437782591
YPR098C,-0.661860521200736
YPR100W,1.33822627522174
YPR101W,-0.486395849674247
YPR102C,-1.84024064137777
YPR103W,0.354264571612088
YPR104C,-0.531554457118908
YPR105C,-0.966260250137503
YPR106W,-0.425220260130647
YPR107C,-0.960257842697342
YPR108W,-0.995327171708527
YPR108W-A,-1.59559211476204
YPR109W,-0.130303340594974
YPR110C,1.081204953331
YPR111W,-0.0573156299162166
YPR112C,0.262938643170802
YPR113W,1.06816107111825
YPR114W,-0.011693114770835
YPR115W,0.630946596232784
YPR116W,0.222620410028302
YPR117W,0.228740150803195
YPR118W,-1.38947267406983
YPR119W,0.255948935660323
YPR120C,0.812702917492611
YPR121W,-0.754860042490327
YPR122W,0.231485410468629
YPR124W,0.433966445356394
YPR125W,-0.738481668963566
YPR127W,-0.145400969004336
YPR128C,0.0277395214849207
YPR129W,0.677188894333814
YPR131C,-0.141113955752042
YPR132W,-0.286780220315989
YPR133C,0.0275173476107585
YPR133W-A,1.01865857620984
YPR134W,1.89112717512383
YPR135W,-0.320923289779095
YPR137C-A,1.11732219008107
YPR137C-B,-0.426926378970002
YPR137W,-1.39499841376735
YPR138C,-0.106851315309697
YPR139C,2.01462766069693
YPR140W,1.76029625881286
YPR141C,0.773158932794373
YPR143W,-1.15581856494324
YPR144C,1.70966723722989
YPR145C-A,1.30880777957597
YPR145W,0.443123090831929
YPR147C,1.5227164708704
YPR148C,-0.288821063252589
YPR149W,-0.607475786504132
YPR151C,-0.251360913509538
YPR152C,-0.872559030133421
YPR153W,0.62287940391937
YPR154W,1.28541212219349
YPR155C,0.252281251516215
YPR156C,-0.121001101683012
YPR157W,1.24803094888806
YPR158C-C,1.65536552849299
YPR158C-D,-0.336106887869039
YPR158W,1.87475834782606
YPR158W-A,1.10386894605453
YPR158W-B,-1.22347640792375
YPR159C-A,-0.279061971330891
YPR159W,0.671508797611589
YPR160W,-1.3873965015013
YPR161C,-1.04284581838756
YPR162C,0.0171621698247398
YPR163C,0.476474414756825
YPR164W,0.926266352442443
YPR165W,-1.05923439691879
YPR166C,-0.9226568201984
YPR167C,-0.854375368253025
YPR168W,-1.61658765822004
YPR169W,0.681917720292424
YPR170W-B,-0.459761329429531
YPR171W,-0.206115342221622
YPR172W,-0.488374282551689
YPR173C,0.463804554043284
YPR174C,0.387413332996529
YPR175W,0.744307892487974
YPR176C,0.082206365372705
YPR178W,0.158959745844803
YPR179C,0.347358450979506
YPR180W,-0.841080495460441
YPR181C,1.05626946332991
YPR182W,-0.0616305630925048
YPR183W,0.565455636942976
YPR184W,0.0318400063359719
YPR185W,-1.05048298316697
YPR186C,-0.314942874769082
YPR187W,-0.117669405189184
YPR188C,0.266890658622539
YPR189W,-0.164399310165181
YPR190C,2.35673654403181
YPR191W,0.177470775399021
YPR192W,-1.19982155679836
YPR193C,0.4523470221877
YPR194C,0.125401258827182
YPR196W,0.150586941738151
YPR198W,1.07065033987306
YPR199C,0.987253585571879
YPR200C,0.334402253765282
YPR201W,1.39446066029867
YPR202W,0.857711581981122
YPR203W,0.766195411267038
YPR204W,0.34681513675543
